NoiseType	Noise	X	pow	Error Deviation	Value Deviation	Uncertainty	Mean	Bias	Leak	-5.0	-4.8	-4.6	-4.4	-4.2	-4.0	-3.8	-3.6	-3.4	-3.2	-3.0	-2.8	-2.6	-2.4	-2.2	-2.0	-1.8	-1.6	-1.4	-1.2	-1.0	-0.8	-0.6	-0.4	-0.2	0.0	0.2	0.4	0.6	0.8	1.0	1.2	1.4	1.6	1.8	2.0	2.2	2.4	2.6	2.8	3.0	3.2	3.4	3.6	3.8	4.0	4.2	4.4	4.6	4.8	5.0
Gaussian	0.0100000	2.50000	1.00000	1.01416	0.0253565	0.0250023	0.000276825	0.000187499	0.00000	0.00000	0.00000	0.000100000	0.00000	0.00000	0.00000	0.00000	0.000100000	0.000400000	0.000600000	0.00130000	0.00290000	0.00430000	0.00700000	0.0111000	0.0157000	0.0241000	0.0296000	0.0373000	0.0504000	0.0595000	0.0693000	0.0726000	0.0772000	0.0765000	0.0769000	0.0747000	0.0693000	0.0578000	0.0456000	0.0389000	0.0293000	0.0225000	0.0163000	0.0103000	0.00540000	0.00540000	0.00320000	0.00180000	0.00150000	0.000300000	0.000400000	0.000200000	0.000200000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Gaussian	0.0100000	2.66667	1.00000	1.01417	0.0270480	0.0266700	0.000318135	0.000222221	0.00000	0.00000	0.00000	0.000100000	0.00000	0.00000	0.00000	0.00000	0.000100000	0.000300000	0.000700000	0.00130000	0.00270000	0.00420000	0.00730000	0.0111000	0.0156000	0.0240000	0.0296000	0.0374000	0.0505000	0.0596000	0.0694000	0.0728000	0.0773000	0.0766000	0.0765000	0.0748000	0.0691000	0.0577000	0.0456000	0.0387000	0.0294000	0.0225000	0.0164000	0.0102000	0.00540000	0.00550000	0.00310000	0.00190000	0.00140000	0.000300000	0.000500000	0.000200000	0.000200000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Gaussian	0.0100000	2.75000	1.00000	1.01418	0.0278939	0.0275039	0.000339862	0.000240624	0.00000	0.00000	0.00000	0.000100000	0.00000	0.00000	0.00000	0.00000	0.000100000	0.000300000	0.000700000	0.00130000	0.00270000	0.00420000	0.00730000	0.0106000	0.0160000	0.0238000	0.0298000	0.0374000	0.0506000	0.0599000	0.0691000	0.0729000	0.0772000	0.0768000	0.0764000	0.0747000	0.0691000	0.0577000	0.0456000	0.0387000	0.0290000	0.0228000	0.0165000	0.0101000	0.00550000	0.00550000	0.00310000	0.00190000	0.00140000	0.000300000	0.000500000	0.000200000	0.000200000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Gaussian	0.0100000	3.00000	1.00000	1.01419	0.0304319	0.0300060	0.000409328	0.000300000	0.00000	0.00000	0.00000	0.000100000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000400000	0.000600000	0.00130000	0.00250000	0.00410000	0.00750000	0.0103000	0.0162000	0.0239000	0.0298000	0.0375000	0.0508000	0.0601000	0.0694000	0.0725000	0.0773000	0.0768000	0.0768000	0.0745000	0.0687000	0.0576000	0.0456000	0.0386000	0.0289000	0.0227000	0.0166000	0.0101000	0.00570000	0.00510000	0.00330000	0.00210000	0.00140000	0.000300000	0.000500000	0.000200000	0.000200000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.200000	-2.00000	1.00000	0.0884635	0.484615	5.47814	0.136395	0.159208	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0852000	0.133300	0.108300	0.0901000	0.0766000	0.0661000	0.0578000	0.0511000	0.0456000	0.0410000	0.0372000	0.0339000	0.0311000	0.0286000	0.0265000	0.0246000	0.0229000	0.0214000	0.0187000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.200000	-1.75000	1.00000	0.219909	0.412398	1.87531	0.107847	0.121875	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.104000	0.120600	0.101200	0.0862000	0.0747000	0.0655000	0.0580000	0.0517000	0.0466000	0.0423000	0.0384000	0.0353000	0.0324000	0.0300000	0.0277000	0.0259000	0.0242000	0.0226000	0.0127000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.200000	-1.66667	1.00000	0.292020	0.389315	1.33318	0.0991449	0.111126	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.109500	0.116900	0.0989000	0.0851000	0.0741000	0.0653000	0.0580000	0.0520000	0.0469000	0.0426000	0.0389000	0.0357000	0.0329000	0.0304000	0.0283000	0.0263000	0.0246000	0.0231000	0.0105000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.200000	-1.50000	1.00000	0.478066	0.344508	0.720628	0.0829161	0.0916438	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.119500	0.110000	0.0949000	0.0827000	0.0729000	0.0648000	0.0581000	0.0524000	0.0476000	0.0434000	0.0398000	0.0367000	0.0339000	0.0314000	0.0292000	0.0273000	0.0256000	0.0240000	0.00580000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.200000	-1.33333	1.00000	0.669214	0.301380	0.450349	0.0682095	0.0745081	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00830000	0.120000	0.103900	0.0911000	0.0804000	0.0718000	0.0644000	0.0581000	0.0529000	0.0482000	0.0442000	0.0408000	0.0376000	0.0349000	0.0325000	0.0303000	0.0283000	0.0266000	0.0250000	0.000700000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.200000	-1.25000	1.00000	0.742842	0.280398	0.377467	0.0614108	0.0667296	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0166000	0.115700	0.101100	0.0893000	0.0794000	0.0711000	0.0642000	0.0582000	0.0530000	0.0486000	0.0447000	0.0412000	0.0381000	0.0355000	0.0330000	0.0308000	0.0289000	0.0271000	0.0235000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.200000	-1.00100	1.00000	0.863792	0.219801	0.254461	0.0432285	0.0463238	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0385000	0.104300	0.0936000	0.0843000	0.0763000	0.0695000	0.0635000	0.0583000	0.0536000	0.0496000	0.0459000	0.0427000	0.0397000	0.0371000	0.0348000	0.0326000	0.0306000	0.0289000	0.0162000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.200000	-1.00000	1.00000	0.864071	0.219564	0.254104	0.0431617	0.0462499	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0386000	0.104300	0.0935000	0.0843000	0.0763000	0.0695000	0.0635000	0.0582000	0.0537000	0.0496000	0.0459000	0.0427000	0.0397000	0.0371000	0.0348000	0.0326000	0.0306000	0.0289000	0.0162000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.200000	-0.999000	1.00000	0.864348	0.219326	0.253748	0.0430951	0.0461761	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0386000	0.104300	0.0935000	0.0842000	0.0764000	0.0694000	0.0635000	0.0583000	0.0537000	0.0495000	0.0460000	0.0426000	0.0398000	0.0371000	0.0348000	0.0326000	0.0307000	0.0288000	0.0162000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.200000	-0.750000	1.00000	0.911241	0.161533	0.177267	0.0280191	0.0296700	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0568000	0.0949000	0.0869000	0.0798000	0.0735000	0.0678000	0.0628000	0.0583000	0.0543000	0.0505000	0.0473000	0.0442000	0.0415000	0.0389000	0.0367000	0.0346000	0.0326000	0.0308000	0.00780000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.200000	-0.666667	1.00000	0.921319	0.142735	0.154925	0.0236387	0.0249422	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0622000	0.0921000	0.0849000	0.0784000	0.0725000	0.0674000	0.0625000	0.0583000	0.0545000	0.0509000	0.0477000	0.0448000	0.0420000	0.0396000	0.0374000	0.0352000	0.0333000	0.0315000	0.00480000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.200000	-0.500000	1.00000	0.937752	0.105865	0.112893	0.0158515	0.0166146	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0720000	0.0871000	0.0811000	0.0757000	0.0708000	0.0663000	0.0621000	0.0583000	0.0548000	0.0516000	0.0486000	0.0459000	0.0433000	0.0409000	0.0388000	0.0367000	0.0348000	0.0312000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.200000	-0.333333	1.00000	0.951040	0.0698627	0.0734593	0.00933537	0.00972565	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0808000	0.0825000	0.0777000	0.0732000	0.0691000	0.0652000	0.0616000	0.0583000	0.0552000	0.0523000	0.0495000	0.0470000	0.0446000	0.0424000	0.0402000	0.0383000	0.0365000	0.0256000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.200000	-0.250000	1.00000	0.956833	0.0521503	0.0545030	0.00654451	0.00679889	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0848000	0.0804000	0.0760000	0.0721000	0.0682000	0.0647000	0.0614000	0.0583000	0.0554000	0.0526000	0.0500000	0.0476000	0.0453000	0.0431000	0.0410000	0.0392000	0.0373000	0.0226000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.200000	-0.100000	1.00000	0.966088	0.0206962	0.0214227	0.00229195	0.00236973	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0111000	0.0804000	0.0768000	0.0733000	0.0700000	0.0668000	0.0638000	0.0610000	0.0583000	0.0556000	0.0533000	0.0508000	0.0487000	0.0465000	0.0445000	0.0426000	0.0407000	0.0390000	0.0168000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.200000	-0.0110000	1.00000	0.970941	0.00226679	0.00233464	0.000231048	0.000238260	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0172000	0.0780000	0.0748000	0.0718000	0.0688000	0.0660000	0.0633000	0.0607000	0.0582000	0.0559000	0.0536000	0.0514000	0.0493000	0.0473000	0.0453000	0.0436000	0.0417000	0.0401000	0.0130000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.200000	-1.00000e-06	1.00000	0.971509	2.17475e-07	2.12006e-07	2.07686e-08	2.14101e-08	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0678000	0.0798000	0.0765000	0.0731000	0.0701000	0.0671000	0.0642000	0.0615000	0.0588000	0.0564000	0.0540000	0.0516000	0.0495000	0.0474000	0.0453000	0.0434000	0.0335000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.200000	1.00000e-06	1.00000	0.971510	1.80359e-07	2.12006e-07	-2.07686e-08	-2.14101e-08	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0247000	0.0355000	0.0369000	0.0382000	0.0396000	0.0411000	0.0425000	0.0442000	0.0457000	0.0475000	0.0492000	0.0510000	0.0528000	0.0548000	0.0569000	0.0589000	0.0610000	0.0633000	0.0657000	0.0680000	0.0225000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.200000	0.00100000	1.00000	0.971561	0.000205957	0.000211985	-2.07472e-05	-2.13874e-05	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0125000	0.0402000	0.0419000	0.0437000	0.0455000	0.0474000	0.0494000	0.0514000	0.0537000	0.0558000	0.0583000	0.0607000	0.0632000	0.0659000	0.0686000	0.0716000	0.0745000	0.0777000	0.0180000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.200000	0.0100000	1.00000	0.972021	0.00205871	0.00211797	-0.000205544	-0.000211832	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0121000	0.0403000	0.0420000	0.0438000	0.0456000	0.0475000	0.0494000	0.0515000	0.0537000	0.0559000	0.0582000	0.0607000	0.0632000	0.0658000	0.0685000	0.0714000	0.0743000	0.0775000	0.0186000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.200000	0.100000	1.00000	0.976385	0.0205046	0.0210006	-0.00186338	-0.00191560	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00810000	0.0415000	0.0430000	0.0448000	0.0465000	0.0483000	0.0501000	0.0521000	0.0540000	0.0561000	0.0582000	0.0604000	0.0626000	0.0650000	0.0674000	0.0699000	0.0725000	0.0751000	0.0244000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.200000	0.250000	1.00000	0.982749	0.0509517	0.0518461	-0.00386497	-0.00395789	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000800000	0.0436000	0.0450000	0.0465000	0.0481000	0.0497000	0.0513000	0.0529000	0.0547000	0.0564000	0.0581000	0.0600000	0.0618000	0.0636000	0.0656000	0.0676000	0.0695000	0.0715000	0.0333000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.200000	0.333333	1.00000	0.985823	0.0677299	0.0687039	-0.00457009	-0.00467057	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0413000	0.0461000	0.0476000	0.0490000	0.0505000	0.0519000	0.0535000	0.0550000	0.0565000	0.0582000	0.0597000	0.0613000	0.0629000	0.0647000	0.0663000	0.0679000	0.0698000	0.0378000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.200000	0.500000	1.00000	0.991046	0.101053	0.101966	-0.00511894	-0.00521210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0345000	0.0486000	0.0498000	0.0510000	0.0521000	0.0533000	0.0546000	0.0556000	0.0569000	0.0580000	0.0592000	0.0604000	0.0616000	0.0628000	0.0639000	0.0651000	0.0663000	0.0463000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.200000	0.666667	1.00000	0.995113	0.134146	0.134804	-0.00453196	-0.00459911	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0270000	0.0513000	0.0522000	0.0531000	0.0539000	0.0547000	0.0556000	0.0564000	0.0571000	0.0580000	0.0587000	0.0595000	0.0602000	0.0610000	0.0618000	0.0624000	0.0632000	0.0539000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.200000	0.750000	1.00000	0.996740	0.150636	0.151128	-0.00381670	-0.00386734	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0229000	0.0528000	0.0535000	0.0542000	0.0548000	0.0555000	0.0561000	0.0567000	0.0573000	0.0579000	0.0585000	0.0590000	0.0596000	0.0602000	0.0606000	0.0612000	0.0618000	0.0574000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.200000	1.00000	1.00000	1.00010	0.200020	0.200000	-3.33067e-16	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00930000	0.0577000	0.0577000	0.0578000	0.0577000	0.0577000	0.0578000	0.0577000	0.0577000	0.0578000	0.0577000	0.0577000	0.0578000	0.0577000	0.0577000	0.0578000	0.0577000	0.0577000	0.00930000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.200000	1.25000	1.00000	1.00135	0.249514	0.249178	0.00630201	0.00633866	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0566000	0.0627000	0.0617000	0.0610000	0.0601000	0.0594000	0.0588000	0.0581000	0.0576000	0.0570000	0.0564000	0.0560000	0.0555000	0.0551000	0.0546000	0.0542000	0.0538000	0.0214000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.200000	1.33333	1.00000	1.00133	0.266089	0.265736	0.00895168	0.00899518	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0527000	0.0645000	0.0632000	0.0621000	0.0610000	0.0600000	0.0591000	0.0582000	0.0575000	0.0568000	0.0560000	0.0554000	0.0548000	0.0542000	0.0537000	0.0531000	0.0527000	0.0250000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.200000	1.50000	1.00000	1.00068	0.299420	0.299218	0.0150723	0.0151201	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0442000	0.0685000	0.0663000	0.0645000	0.0627000	0.0612000	0.0597000	0.0586000	0.0573000	0.0562000	0.0553000	0.0543000	0.0534000	0.0526000	0.0518000	0.0511000	0.0504000	0.0319000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.200000	1.66667	1.00000	0.999242	0.333064	0.333317	0.0222873	0.0223268	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0346000	0.0730000	0.0698000	0.0669000	0.0645000	0.0624000	0.0605000	0.0587000	0.0572000	0.0558000	0.0544000	0.0533000	0.0521000	0.0511000	0.0501000	0.0492000	0.0483000	0.0381000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.200000	1.75000	1.00000	0.998246	0.350031	0.350646	0.0263056	0.0263366	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0294000	0.0754000	0.0716000	0.0683000	0.0655000	0.0629000	0.0609000	0.0588000	0.0571000	0.0555000	0.0541000	0.0527000	0.0515000	0.0503000	0.0493000	0.0483000	0.0474000	0.0410000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.200000	2.00000	1.00000	0.994202	0.401637	0.403979	0.0400080	0.0400000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0114000	0.0840000	0.0776000	0.0726000	0.0684000	0.0649000	0.0618000	0.0592000	0.0568000	0.0548000	0.0529000	0.0512000	0.0497000	0.0483000	0.0470000	0.0458000	0.0447000	0.0436000	0.00530000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.200000	2.25000	1.00000	0.988672	0.454528	0.459736	0.0561970	0.0561408	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0840000	0.0848000	0.0774000	0.0715000	0.0668000	0.0629000	0.0595000	0.0566000	0.0540000	0.0518000	0.0498000	0.0480000	0.0464000	0.0449000	0.0435000	0.0423000	0.0411000	0.0147000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.200000	2.33333	1.00000	0.986517	0.472494	0.478952	0.0621506	0.0620795	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0797000	0.0875000	0.0791000	0.0726000	0.0675000	0.0632000	0.0596000	0.0565000	0.0538000	0.0514000	0.0493000	0.0475000	0.0458000	0.0442000	0.0428000	0.0416000	0.0403000	0.0176000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.200000	2.50000	1.00000	0.981766	0.508992	0.518446	0.0749012	0.0748074	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0702000	0.0934000	0.0828000	0.0749000	0.0688000	0.0639000	0.0598000	0.0563000	0.0533000	0.0507000	0.0484000	0.0465000	0.0446000	0.0429000	0.0415000	0.0401000	0.0389000	0.0230000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.200000	2.66667	1.00000	0.976447	0.546319	0.559496	0.0887870	0.0886869	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0594000	0.100000	0.0868000	0.0774000	0.0702000	0.0646000	0.0599000	0.0561000	0.0528000	0.0501000	0.0475000	0.0455000	0.0435000	0.0417000	0.0402000	0.0388000	0.0376000	0.0279000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.200000	2.75000	1.00000	0.973584	0.565319	0.580658	0.0961600	0.0960659	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0534000	0.103700	0.0890000	0.0786000	0.0709000	0.0649000	0.0600000	0.0560000	0.0526000	0.0497000	0.0472000	0.0449000	0.0430000	0.0412000	0.0396000	0.0382000	0.0368000	0.0303000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
